YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   6  19   0  22.75   86.35  0.19E-10
2018   6  19   0  22.80   86.35  0.14E-10
2018   6  19   0  22.85   86.35  0.65E-11
2018   6  19   0  22.90   86.35  0.36E-11
2018   6  19   0  22.95   86.35  0.36E-11
2018   6  19   0  23.00   86.35  0.11E-11
2018   6  19   0  23.05   86.35  0.99E-12
2018   6  19   0  23.10   86.35  0.45E-12
2018   6  19   0  23.15   86.35  0.51E-12
2018   6  19   0  23.20   86.35  0.25E-12
2018   6  19   0  23.25   86.35  0.24E-12
2018   6  19   0  23.30   86.35  0.63E-13
2018   6  19   0  21.90   86.40  0.84E-13
2018   6  19   0  21.95   86.40  0.25E-12
2018   6  19   0  22.10   86.40  0.35E-12
2018   6  19   0  22.20   86.40  0.19E-11
2018   6  19   0  22.25   86.40  0.18E-11
2018   6  19   0  22.30   86.40  0.34E-11
2018   6  19   0  22.35   86.40  0.18E-11
2018   6  19   0  22.40   86.40  0.32E-11
2018   6  19   0  22.45   86.40  0.54E-11
2018   6  19   0  22.50   86.40  0.83E-11
2018   6  19   0  22.55   86.40  0.89E-11
2018   6  19   0  22.60   86.40  0.83E-11
2018   6  19   0  22.65   86.40  0.83E-10
2018   6  19   0  22.70   86.40  0.65E-10
2018   6  19   0  22.75   86.40  0.24E-10
2018   6  19   0  22.80   86.40  0.14E-10
2018   6  19   0  22.85   86.40  0.97E-11
2018   6  19   0  22.90   86.40  0.48E-11
2018   6  19   0  22.95   86.40  0.32E-11
2018   6  19   0  23.00   86.40  0.20E-11
2018   6  19   0  23.05   86.40  0.70E-12
2018   6  19   0  23.10   86.40  0.48E-12
2018   6  19   0  23.15   86.40  0.80E-12
2018   6  19   0  23.20   86.40  0.31E-12
2018   6  19   0  23.25   86.40  0.48E-13
2018   6  19   0  23.30   86.40  0.63E-13
2018   6  19   0  22.00   86.45  0.29E-12
2018   6  19   0  22.05   86.45  0.55E-12
2018   6  19   0  22.10   86.45  0.17E-11
2018   6  19   0  22.15   86.45  0.25E-12
2018   6  19   0  22.20   86.45  0.43E-12
2018   6  19   0  22.25   86.45  0.21E-11
2018   6  19   0  22.30   86.45  0.27E-11
2018   6  19   0  22.35   86.45  0.53E-11
2018   6  19   0  22.40   86.45  0.40E-11
2018   6  19   0  22.45   86.45  0.64E-11
2018   6  19   0  22.50   86.45  0.64E-11
2018   6  19   0  22.55   86.45  0.76E-11
2018   6  19   0  22.60   86.45  0.76E-11
2018   6  19   0  22.65   86.45  0.38E-10
2018   6  19   0  22.70   86.45  0.64E-10
2018   6  19   0  22.75   86.45  0.30E-10
2018   6  19   0  22.80   86.45  0.15E-10
2018   6  19   0  22.85   86.45  0.12E-10
2018   6  19   0  22.90   86.45  0.60E-11
2018   6  19   0  22.95   86.45  0.34E-11
2018   6  19   0  23.00   86.45  0.33E-11
2018   6  19   0  23.05   86.45  0.98E-12
2018   6  19   0  23.10   86.45  0.91E-12
2018   6  19   0  23.15   86.45  0.50E-12
2018   6  19   0  23.20   86.45  0.59E-12
2018   6  19   0  23.30   86.45  0.12E-12
2018   6  19   0  22.00   86.50  0.85E-13
2018   6  19   0  22.05   86.50  0.33E-12
2018   6  19   0  22.10   86.50  0.76E-12
2018   6  19   0  22.15   86.50  0.12E-11
2018   6  19   0  22.20   86.50  0.11E-11
2018   6  19   0  22.25   86.50  0.16E-11
2018   6  19   0  22.30   86.50  0.31E-11
2018   6  19   0  22.35   86.50  0.24E-11
2018   6  19   0  22.40   86.50  0.61E-11
2018   6  19   0  22.45   86.50  0.77E-11
2018   6  19   0  22.50   86.50  0.60E-11
2018   6  19   0  22.55   86.50  0.86E-11
2018   6  19   0  22.60   86.50  0.77E-11
2018   6  19   0  22.65   86.50  0.26E-10
2018   6  19   0  22.70   86.50  0.55E-10
2018   6  19   0  22.75   86.50  0.31E-10
2018   6  19   0  22.80   86.50  0.18E-10
2018   6  19   0  22.85   86.50  0.13E-10
2018   6  19   0  22.90   86.50  0.83E-11
2018   6  19   0  22.95   86.50  0.47E-11
2018   6  19   0  23.00   86.50  0.28E-11
2018   6  19   0  23.05   86.50  0.15E-11
2018   6  19   0  23.10   86.50  0.81E-12
2018   6  19   0  23.15   86.50  0.22E-12
2018   6  19   0  23.20   86.50  0.72E-12
2018   6  19   0  23.25   86.50  0.63E-13
2018   6  19   0  23.30   86.50  0.12E-12
2018   6  19   0  23.35   86.50  0.18E-12
2018   6  19   0  21.95   86.55  0.26E-12
2018   6  19   0  22.00   86.55  0.60E-12
2018   6  19   0  22.05   86.55  0.83E-13
2018   6  19   0  22.10   86.55  0.23E-12
2018   6  19   0  22.15   86.55  0.76E-12
2018   6  19   0  22.20   86.55  0.21E-11
2018   6  19   0  22.25   86.55  0.20E-11
2018   6  19   0  22.30   86.55  0.35E-11
2018   6  19   0  22.35   86.55  0.53E-11
2018   6  19   0  22.40   86.55  0.48E-11
2018   6  19   0  22.45   86.55  0.69E-11
2018   6  19   0  22.50   86.55  0.73E-11
2018   6  19   0  22.55   86.55  0.71E-11
2018   6  19   0  22.60   86.55  0.80E-11
2018   6  19   0  22.65   86.55  0.18E-10
2018   6  19   0  22.70   86.55  0.41E-10
2018   6  19   0  22.75   86.55  0.36E-10
2018   6  19   0  22.80   86.55  0.19E-10
2018   6  19   0  22.85   86.55  0.13E-10
2018   6  19   0  22.90   86.55  0.11E-10
2018   6  19   0  22.95   86.55  0.67E-11
2018   6  19   0  23.00   86.55  0.30E-11
2018   6  19   0  23.05   86.55  0.26E-11
2018   6  19   0  23.10   86.55  0.75E-12
2018   6  19   0  23.15   86.55  0.38E-12
2018   6  19   0  23.20   86.55  0.39E-12
2018   6  19   0  23.25   86.55  0.19E-12
2018   6  19   0  21.95   86.60  0.83E-13
2018   6  19   0  22.00   86.60  0.67E-12
2018   6  19   0  22.05   86.60  0.30E-12
2018   6  19   0  22.10   86.60  0.13E-11
2018   6  19   0  22.15   86.60  0.50E-12
2018   6  19   0  22.20   86.60  0.12E-11
2018   6  19   0  22.25   86.60  0.22E-11
2018   6  19   0  22.30   86.60  0.22E-11
2018   6  19   0  22.35   86.60  0.46E-11
2018   6  19   0  22.40   86.60  0.52E-11
2018   6  19   0  22.45   86.60  0.55E-11
2018   6  19   0  22.50   86.60  0.75E-11
2018   6  19   0  22.55   86.60  0.58E-11
2018   6  19   0  22.60   86.60  0.69E-11
2018   6  19   0  22.65   86.60  0.11E-10
2018   6  19   0  22.70   86.60  0.27E-10
2018   6  19   0  22.75   86.60  0.35E-10
2018   6  19   0  22.80   86.60  0.23E-10
2018   6  19   0  22.85   86.60  0.15E-10
2018   6  19   0  22.90   86.60  0.11E-10
2018   6  19   0  22.95   86.60  0.78E-11
2018   6  19   0  23.00   86.60  0.46E-11
2018   6  19   0  23.05   86.60  0.33E-11
2018   6  19   0  23.10   86.60  0.81E-12
2018   6  19   0  23.15   86.60  0.49E-12
2018   6  19   0  23.20   86.60  0.13E-12
2018   6  19   0  23.25   86.60  0.44E-12
2018   6  19   0  23.35   86.60  0.12E-12
2018   6  19   0  22.00   86.65  0.59E-12
2018   6  19   0  22.05   86.65  0.25E-12
2018   6  19   0  22.10   86.65  0.21E-12
2018   6  19   0  22.15   86.65  0.52E-12
2018   6  19   0  22.20   86.65  0.21E-11
2018   6  19   0  22.25   86.65  0.21E-11
2018   6  19   0  22.30   86.65  0.33E-11
2018   6  19   0  22.35   86.65  0.35E-11
2018   6  19   0  22.40   86.65  0.50E-11
2018   6  19   0  22.45   86.65  0.62E-11
2018   6  19   0  22.50   86.65  0.68E-11
2018   6  19   0  22.55   86.65  0.61E-11
2018   6  19   0  22.60   86.65  0.49E-11
2018   6  19   0  22.65   86.65  0.86E-11
2018   6  19   0  22.70   86.65  0.22E-10
2018   6  19   0  22.75   86.65  0.28E-10
2018   6  19   0  22.80   86.65  0.28E-10
2018   6  19   0  22.85   86.65  0.19E-10
2018   6  19   0  22.90   86.65  0.14E-10
2018   6  19   0  22.95   86.65  0.99E-11
2018   6  19   0  23.00   86.65  0.45E-11
2018   6  19   0  23.05   86.65  0.40E-11
2018   6  19   0  23.10   86.65  0.11E-11
2018   6  19   0  23.15   86.65  0.65E-12
2018   6  19   0  23.20   86.65  0.37E-12
2018   6  19   0  23.25   86.65  0.50E-12
2018   6  19   0  23.35   86.65  0.12E-12
2018   6  19   0  22.05   86.70  0.46E-12
2018   6  19   0  22.10   86.70  0.16E-12
2018   6  19   0  22.15   86.70  0.29E-12
2018   6  19   0  22.20   86.70  0.16E-11
2018   6  19   0  22.25   86.70  0.24E-11
2018   6  19   0  22.30   86.70  0.31E-11
2018   6  19   0  22.35   86.70  0.37E-11
2018   6  19   0  22.40   86.70  0.67E-11
2018   6  19   0  22.45   86.70  0.53E-11
2018   6  19   0  22.50   86.70  0.54E-11
2018   6  19   0  22.55   86.70  0.63E-11
2018   6  19   0  22.60   86.70  0.56E-11
2018   6  19   0  22.65   86.70  0.72E-11
2018   6  19   0  22.70   86.70  0.17E-10
2018   6  19   0  22.75   86.70  0.25E-10
2018   6  19   0  22.80   86.70  0.30E-10
2018   6  19   0  22.85   86.70  0.20E-10
2018   6  19   0  22.90   86.70  0.14E-10
2018   6  19   0  22.95   86.70  0.11E-10
2018   6  19   0  23.00   86.70  0.57E-11
2018   6  19   0  23.05   86.70  0.56E-11
2018   6  19   0  23.10   86.70  0.11E-11
2018   6  19   0  23.15   86.70  0.78E-12
2018   6  19   0  23.20   86.70  0.44E-12
2018   6  19   0  23.25   86.70  0.50E-12
2018   6  19   0  23.35   86.70  0.18E-12
2018   6  19   0  22.00   86.75  0.25E-12
2018   6  19   0  22.05   86.75  0.59E-12
2018   6  19   0  22.10   86.75  0.18E-12
2018   6  19   0  22.15   86.75  0.21E-12
2018   6  19   0  22.20   86.75  0.14E-11
2018   6  19   0  22.25   86.75  0.21E-11
2018   6  19   0  22.30   86.75  0.36E-11
2018   6  19   0  22.35   86.75  0.43E-11
2018   6  19   0  22.40   86.75  0.47E-11
2018   6  19   0  22.45   86.75  0.52E-11
2018   6  19   0  22.50   86.75  0.57E-11
2018   6  19   0  22.55   86.75  0.64E-11
2018   6  19   0  22.60   86.75  0.50E-11
2018   6  19   0  22.65   86.75  0.59E-11
2018   6  19   0  22.70   86.75  0.11E-10
2018   6  19   0  22.75   86.75  0.21E-10
2018   6  19   0  22.80   86.75  0.28E-10
2018   6  19   0  22.85   86.75  0.23E-10
2018   6  19   0  22.90   86.75  0.15E-10
2018   6  19   0  22.95   86.75  0.12E-10
2018   6  19   0  23.00   86.75  0.76E-11
2018   6  19   0  23.05   86.75  0.45E-11
2018   6  19   0  23.10   86.75  0.16E-11
2018   6  19   0  23.15   86.75  0.10E-11
2018   6  19   0  23.20   86.75  0.37E-12
2018   6  19   0  23.25   86.75  0.50E-12
2018   6  19   0  23.35   86.75  0.58E-13
2018   6  19   0  22.05   86.80  0.44E-12
2018   6  19   0  22.10   86.80  0.17E-12
2018   6  19   0  22.15   86.80  0.28E-12
2018   6  19   0  22.20   86.80  0.16E-11
2018   6  19   0  22.25   86.80  0.32E-11
2018   6  19   0  22.30   86.80  0.46E-11
2018   6  19   0  22.35   86.80  0.51E-11
2018   6  19   0  22.40   86.80  0.50E-11
2018   6  19   0  22.45   86.80  0.57E-11
2018   6  19   0  22.50   86.80  0.66E-11
2018   6  19   0  22.55   86.80  0.67E-11
2018   6  19   0  22.60   86.80  0.71E-11
2018   6  19   0  22.65   86.80  0.54E-11
2018   6  19   0  22.70   86.80  0.87E-11
2018   6  19   0  22.75   86.80  0.19E-10
2018   6  19   0  22.80   86.80  0.24E-10
2018   6  19   0  22.85   86.80  0.23E-10
2018   6  19   0  22.90   86.80  0.17E-10
2018   6  19   0  22.95   86.80  0.12E-10
2018   6  19   0  23.00   86.80  0.77E-11
2018   6  19   0  23.05   86.80  0.49E-11
2018   6  19   0  23.10   86.80  0.16E-11
2018   6  19   0  23.15   86.80  0.74E-12
2018   6  19   0  23.20   86.80  0.31E-12
2018   6  19   0  23.25   86.80  0.25E-12
2018   6  19   0  22.05   86.85  0.61E-13
2018   6  19   0  22.10   86.85  0.49E-12
2018   6  19   0  22.15   86.85  0.27E-12
2018   6  19   0  22.20   86.85  0.36E-12
2018   6  19   0  22.25   86.85  0.22E-11
2018   6  19   0  22.30   86.85  0.42E-11
2018   6  19   0  22.35   86.85  0.48E-11
2018   6  19   0  22.40   86.85  0.52E-11
2018   6  19   0  22.45   86.85  0.65E-11
2018   6  19   0  22.50   86.85  0.52E-11
2018   6  19   0  22.55   86.85  0.62E-11
2018   6  19   0  22.60   86.85  0.53E-11
2018   6  19   0  22.65   86.85  0.49E-11
2018   6  19   0  22.70   86.85  0.81E-11
2018   6  19   0  22.75   86.85  0.15E-10
2018   6  19   0  22.80   86.85  0.23E-10
2018   6  19   0  22.85   86.85  0.25E-10
2018   6  19   0  22.90   86.85  0.19E-10
2018   6  19   0  22.95   86.85  0.13E-10
2018   6  19   0  23.00   86.85  0.91E-11
2018   6  19   0  23.05   86.85  0.38E-11
2018   6  19   0  23.10   86.85  0.16E-11
2018   6  19   0  23.15   86.85  0.31E-12
2018   6  19   0  23.20   86.85  0.19E-12
2018   6  19   0  23.25   86.85  0.12E-12
2018   6  19   0  22.10   86.90  0.30E-12
2018   6  19   0  22.15   86.90  0.51E-12
2018   6  19   0  22.20   86.90  0.15E-11
2018   6  19   0  22.25   86.90  0.20E-11
2018   6  19   0  22.30   86.90  0.42E-11
2018   6  19   0  22.35   86.90  0.48E-11
2018   6  19   0  22.40   86.90  0.53E-11
2018   6  19   0  22.45   86.90  0.45E-11
2018   6  19   0  22.50   86.90  0.53E-11
2018   6  19   0  22.55   86.90  0.56E-11
2018   6  19   0  22.60   86.90  0.60E-11
2018   6  19   0  22.65   86.90  0.53E-11
2018   6  19   0  22.70   86.90  0.67E-11
2018   6  19   0  22.75   86.90  0.99E-11
2018   6  19   0  22.80   86.90  0.23E-10
2018   6  19   0  22.85   86.90  0.26E-10
2018   6  19   0  22.90   86.90  0.19E-10
2018   6  19   0  22.95   86.90  0.14E-10
2018   6  19   0  23.00   86.90  0.91E-11
2018   6  19   0  23.05   86.90  0.29E-11
2018   6  19   0  23.10   86.90  0.13E-11
2018   6  19   0  23.15   86.90  0.49E-12
2018   6  19   0  23.20   86.90  0.12E-12
2018   6  19   0  22.10   86.95  0.16E-12
2018   6  19   0  22.15   86.95  0.89E-12
2018   6  19   0  22.20   86.95  0.14E-11
2018   6  19   0  22.25   86.95  0.21E-11
2018   6  19   0  22.30   86.95  0.31E-11
2018   6  19   0  22.35   86.95  0.32E-11
2018   6  19   0  22.40   86.95  0.50E-11
2018   6  19   0  22.45   86.95  0.38E-11
2018   6  19   0  22.50   86.95  0.43E-11
2018   6  19   0  22.55   86.95  0.45E-11
2018   6  19   0  22.60   86.95  0.65E-11
2018   6  19   0  22.65   86.95  0.51E-11
2018   6  19   0  22.70   86.95  0.63E-11
2018   6  19   0  22.75   86.95  0.74E-11
2018   6  19   0  22.80   86.95  0.18E-10
2018   6  19   0  22.85   86.95  0.25E-10
2018   6  19   0  22.90   86.95  0.19E-10
2018   6  19   0  22.95   86.95  0.15E-10
2018   6  19   0  23.00   86.95  0.67E-11
2018   6  19   0  23.05   86.95  0.26E-11
2018   6  19   0  23.10   86.95  0.85E-12
2018   6  19   0  23.15   86.95  0.19E-12
2018   6  19   0  23.20   86.95  0.24E-12
2018   6  19   0  22.05   87.00  0.83E-13
2018   6  19   0  22.10   87.00  0.19E-12
2018   6  19   0  22.15   87.00  0.47E-12
2018   6  19   0  22.20   87.00  0.17E-11
2018   6  19   0  22.25   87.00  0.16E-11
2018   6  19   0  22.30   87.00  0.17E-11
2018   6  19   0  22.35   87.00  0.35E-11
2018   6  19   0  22.40   87.00  0.49E-11
2018   6  19   0  22.45   87.00  0.33E-11
2018   6  19   0  22.50   87.00  0.38E-11
2018   6  19   0  22.55   87.00  0.47E-11
2018   6  19   0  22.60   87.00  0.53E-11
2018   6  19   0  22.65   87.00  0.50E-11
2018   6  19   0  22.70   87.00  0.59E-11
2018   6  19   0  22.75   87.00  0.61E-11
2018   6  19   0  22.80   87.00  0.13E-10
2018   6  19   0  22.85   87.00  0.23E-10
2018   6  19   0  22.90   87.00  0.18E-10
2018   6  19   0  22.95   87.00  0.13E-10
2018   6  19   0  23.00   87.00  0.44E-11
2018   6  19   0  23.05   87.00  0.21E-11
2018   6  19   0  23.10   87.00  0.73E-12
2018   6  19   0  23.15   87.00  0.24E-12
2018   6  19   0  23.20   87.00  0.61E-13
2018   6  19   0  22.00   87.05  0.83E-13
2018   6  19   0  22.05   87.05  0.83E-13
2018   6  19   0  22.10   87.05  0.47E-12
2018   6  19   0  22.15   87.05  0.10E-11
2018   6  19   0  22.20   87.05  0.19E-12
2018   6  19   0  22.25   87.05  0.27E-11
2018   6  19   0  22.30   87.05  0.26E-11
2018   6  19   0  22.35   87.05  0.28E-11
2018   6  19   0  22.40   87.05  0.42E-11
2018   6  19   0  22.45   87.05  0.39E-11
2018   6  19   0  22.50   87.05  0.41E-11
2018   6  19   0  22.55   87.05  0.46E-11
2018   6  19   0  22.60   87.05  0.47E-11
2018   6  19   0  22.65   87.05  0.57E-11
2018   6  19   0  22.70   87.05  0.52E-11
2018   6  19   0  22.75   87.05  0.54E-11
2018   6  19   0  22.80   87.05  0.87E-11
2018   6  19   0  22.85   87.05  0.18E-10
2018   6  19   0  22.90   87.05  0.16E-10
2018   6  19   0  22.95   87.05  0.98E-11
2018   6  19   0  23.00   87.05  0.24E-11
2018   6  19   0  23.05   87.05  0.11E-11
2018   6  19   0  23.10   87.05  0.36E-12
2018   6  19   0  23.15   87.05  0.49E-12
2018   6  19   0  22.15   87.10  0.56E-12
2018   6  19   0  22.20   87.10  0.45E-12
2018   6  19   0  22.25   87.10  0.20E-11
2018   6  19   0  22.30   87.10  0.30E-11
2018   6  19   0  22.35   87.10  0.29E-11
2018   6  19   0  22.40   87.10  0.40E-11
2018   6  19   0  22.45   87.10  0.38E-11
2018   6  19   0  22.50   87.10  0.37E-11
2018   6  19   0  22.55   87.10  0.36E-11
2018   6  19   0  22.60   87.10  0.36E-11
2018   6  19   0  22.65   87.10  0.62E-11
2018   6  19   0  22.70   87.10  0.56E-11
2018   6  19   0  22.75   87.10  0.55E-11
2018   6  19   0  22.80   87.10  0.61E-11
2018   6  19   0  22.85   87.10  0.86E-11
2018   6  19   0  22.90   87.10  0.10E-10
2018   6  19   0  22.95   87.10  0.56E-11
2018   6  19   0  23.00   87.10  0.12E-11
2018   6  19   0  23.05   87.10  0.82E-12
2018   6  19   0  23.10   87.10  0.30E-12
2018   6  19   0  23.15   87.10  0.62E-13
2018   6  19   0  22.15   87.15  0.54E-12
2018   6  19   0  22.20   87.15  0.12E-11
2018   6  19   0  22.25   87.15  0.14E-11
2018   6  19   0  22.30   87.15  0.24E-11
2018   6  19   0  22.35   87.15  0.36E-11
2018   6  19   0  22.40   87.15  0.36E-11
2018   6  19   0  22.45   87.15  0.42E-11
2018   6  19   0  22.50   87.15  0.47E-11
2018   6  19   0  22.55   87.15  0.34E-11
2018   6  19   0  22.60   87.15  0.40E-11
2018   6  19   0  22.65   87.15  0.52E-11
2018   6  19   0  22.70   87.15  0.52E-11
2018   6  19   0  22.75   87.15  0.48E-11
2018   6  19   0  22.80   87.15  0.41E-11
2018   6  19   0  22.85   87.15  0.42E-11
2018   6  19   0  22.90   87.15  0.35E-11
2018   6  19   0  22.95   87.15  0.19E-11
2018   6  19   0  23.00   87.15  0.37E-12
2018   6  19   0  23.05   87.15  0.18E-12
2018   6  19   0  23.10   87.15  0.18E-12
2018   6  19   0  23.15   87.15  0.12E-12
2018   6  19   0  22.15   87.20  0.17E-12
2018   6  19   0  22.20   87.20  0.49E-12
2018   6  19   0  22.25   87.20  0.95E-12
2018   6  19   0  22.30   87.20  0.17E-11
2018   6  19   0  22.35   87.20  0.20E-11
2018   6  19   0  22.40   87.20  0.33E-11
2018   6  19   0  22.45   87.20  0.35E-11
2018   6  19   0  22.50   87.20  0.41E-11
2018   6  19   0  22.55   87.20  0.34E-11
2018   6  19   0  22.60   87.20  0.42E-11
2018   6  19   0  22.65   87.20  0.45E-11
2018   6  19   0  22.70   87.20  0.53E-11
2018   6  19   0  22.75   87.20  0.34E-11
2018   6  19   0  22.80   87.20  0.37E-11
2018   6  19   0  22.85   87.20  0.19E-11
2018   6  19   0  22.90   87.20  0.96E-12
2018   6  19   0  22.95   87.20  0.48E-12
2018   6  19   0  23.10   87.20  0.12E-12
2018   6  19   0  23.15   87.20  0.18E-12
2018   6  19   0  22.20   87.25  0.44E-12
2018   6  19   0  22.25   87.25  0.83E-12
2018   6  19   0  22.30   87.25  0.15E-11
2018   6  19   0  22.35   87.25  0.18E-11
2018   6  19   0  22.40   87.25  0.23E-11
2018   6  19   0  22.45   87.25  0.40E-11
2018   6  19   0  22.50   87.25  0.35E-11
2018   6  19   0  22.55   87.25  0.35E-11
2018   6  19   0  22.60   87.25  0.40E-11
2018   6  19   0  22.65   87.25  0.47E-11
2018   6  19   0  22.70   87.25  0.50E-11
2018   6  19   0  22.75   87.25  0.32E-11
2018   6  19   0  22.80   87.25  0.22E-11
2018   6  19   0  22.85   87.25  0.18E-11
2018   6  19   0  22.90   87.25  0.81E-12
2018   6  19   0  22.95   87.25  0.12E-12
2018   6  19   0  22.20   87.30  0.14E-12
2018   6  19   0  22.25   87.30  0.26E-12
2018   6  19   0  22.30   87.30  0.12E-11
2018   6  19   0  22.35   87.30  0.24E-11
2018   6  19   0  22.40   87.30  0.23E-11
2018   6  19   0  22.45   87.30  0.30E-11
2018   6  19   0  22.50   87.30  0.30E-11
2018   6  19   0  22.55   87.30  0.30E-11
2018   6  19   0  22.60   87.30  0.27E-11
2018   6  19   0  22.65   87.30  0.36E-11
2018   6  19   0  22.70   87.30  0.47E-11
2018   6  19   0  22.75   87.30  0.26E-11
2018   6  19   0  22.80   87.30  0.20E-11
2018   6  19   0  22.85   87.30  0.20E-11
2018   6  19   0  22.90   87.30  0.24E-12
2018   6  19   0  22.95   87.30  0.18E-12
2018   6  19   0  22.10   87.35  0.25E-12
2018   6  19   0  22.15   87.35  0.13E-12
2018   6  19   0  22.20   87.35  0.60E-13
2018   6  19   0  22.25   87.35  0.17E-12
2018   6  19   0  22.30   87.35  0.57E-12
2018   6  19   0  22.35   87.35  0.25E-11
2018   6  19   0  22.40   87.35  0.22E-11
2018   6  19   0  22.45   87.35  0.28E-11
2018   6  19   0  22.50   87.35  0.21E-11
2018   6  19   0  22.55   87.35  0.25E-11
2018   6  19   0  22.60   87.35  0.29E-11
2018   6  19   0  22.65   87.35  0.28E-11
2018   6  19   0  22.70   87.35  0.46E-11
2018   6  19   0  22.75   87.35  0.20E-11
2018   6  19   0  22.80   87.35  0.14E-11
2018   6  19   0  22.85   87.35  0.14E-11
2018   6  19   0  22.90   87.35  0.19E-12
2018   6  19   0  22.95   87.35  0.28E-12
2018   6  19   0  22.15   87.40  0.25E-12
2018   6  19   0  22.25   87.40  0.12E-12
2018   6  19   0  22.30   87.40  0.61E-12
2018   6  19   0  22.35   87.40  0.20E-11
2018   6  19   0  22.40   87.40  0.20E-11
2018   6  19   0  22.45   87.40  0.26E-11
2018   6  19   0  22.50   87.40  0.24E-11
2018   6  19   0  22.55   87.40  0.23E-11
2018   6  19   0  22.60   87.40  0.34E-11
2018   6  19   0  22.65   87.40  0.22E-11
2018   6  19   0  22.70   87.40  0.29E-11
2018   6  19   0  22.75   87.40  0.73E-12
2018   6  19   0  22.80   87.40  0.11E-11
2018   6  19   0  22.85   87.40  0.13E-11
2018   6  19   0  22.90   87.40  0.20E-12
2018   6  19   0  22.95   87.40  0.51E-12
2018   6  19   0  22.15   87.45  0.21E-12
2018   6  19   0  22.25   87.45  0.60E-13
2018   6  19   0  22.30   87.45  0.26E-12
2018   6  19   0  22.35   87.45  0.20E-11
2018   6  19   0  22.40   87.45  0.16E-11
2018   6  19   0  22.45   87.45  0.28E-11
2018   6  19   0  22.50   87.45  0.26E-11
2018   6  19   0  22.55   87.45  0.15E-11
2018   6  19   0  22.60   87.45  0.31E-11
2018   6  19   0  22.65   87.45  0.19E-11
2018   6  19   0  22.70   87.45  0.21E-11
2018   6  19   0  22.75   87.45  0.10E-11
2018   6  19   0  22.80   87.45  0.10E-11
2018   6  19   0  22.85   87.45  0.44E-12
2018   6  19   0  22.90   87.45  0.45E-12
2018   6  19   0  22.95   87.45  0.29E-12
2018   6  19   0  22.20   87.50  0.82E-13
2018   6  19   0  22.25   87.50  0.23E-12
2018   6  19   0  22.30   87.50  0.33E-12
2018   6  19   0  22.35   87.50  0.14E-11
2018   6  19   0  22.40   87.50  0.18E-11
2018   6  19   0  22.45   87.50  0.25E-11
2018   6  19   0  22.50   87.50  0.25E-11
2018   6  19   0  22.55   87.50  0.18E-11
2018   6  19   0  22.60   87.50  0.27E-11
2018   6  19   0  22.65   87.50  0.12E-11
2018   6  19   0  22.70   87.50  0.17E-11
2018   6  19   0  22.75   87.50  0.10E-11
2018   6  19   0  22.80   87.50  0.57E-12
2018   6  19   0  22.90   87.50  0.53E-12
2018   6  19   0  22.95   87.50  0.12E-12
2018   6  19   0  22.20   87.55  0.14E-12
2018   6  19   0  22.25   87.55  0.12E-12
2018   6  19   0  22.30   87.55  0.33E-12
2018   6  19   0  22.35   87.55  0.14E-11
2018   6  19   0  22.40   87.55  0.18E-11
2018   6  19   0  22.45   87.55  0.25E-11
2018   6  19   0  22.50   87.55  0.26E-11
2018   6  19   0  22.55   87.55  0.16E-11
2018   6  19   0  22.60   87.55  0.22E-11
2018   6  19   0  22.65   87.55  0.83E-12
2018   6  19   0  22.70   87.55  0.96E-12
2018   6  19   0  22.75   87.55  0.44E-12
2018   6  19   0  22.80   87.55  0.51E-12
2018   6  19   0  22.85   87.55  0.20E-12
2018   6  19   0  22.90   87.55  0.42E-12
2018   6  19   0  22.20   87.60  0.61E-13
2018   6  19   0  22.25   87.60  0.12E-12
2018   6  19   0  22.30   87.60  0.32E-12
2018   6  19   0  22.35   87.60  0.13E-11
2018   6  19   0  22.40   87.60  0.20E-11
2018   6  19   0  22.45   87.60  0.29E-11
2018   6  19   0  22.50   87.60  0.25E-11
2018   6  19   0  22.55   87.60  0.13E-11
2018   6  19   0  22.60   87.60  0.18E-11
2018   6  19   0  22.65   87.60  0.72E-12
2018   6  19   0  22.70   87.60  0.92E-12
2018   6  19   0  22.75   87.60  0.32E-12
2018   6  19   0  22.80   87.60  0.33E-12
2018   6  19   0  22.90   87.60  0.36E-12
2018   6  19   0  22.20   87.65  0.11E-12
2018   6  19   0  22.25   87.65  0.58E-13
2018   6  19   0  22.30   87.65  0.24E-12
2018   6  19   0  22.35   87.65  0.11E-11
2018   6  19   0  22.40   87.65  0.21E-11
2018   6  19   0  22.45   87.65  0.23E-11
2018   6  19   0  22.50   87.65  0.23E-11
2018   6  19   0  22.55   87.65  0.10E-11
2018   6  19   0  22.60   87.65  0.12E-11
2018   6  19   0  22.65   87.65  0.78E-12
2018   6  19   0  22.70   87.65  0.75E-12
2018   6  19   0  22.75   87.65  0.26E-12
2018   6  19   0  22.80   87.65  0.11E-12
2018   6  19   0  22.85   87.65  0.10E-12
2018   6  19   0  22.90   87.65  0.26E-12
2018   6  19   0  22.95   87.65  0.10E-12
2018   6  19   0  22.20   87.70  0.49E-13
2018   6  19   0  22.25   87.70  0.49E-13
2018   6  19   0  22.30   87.70  0.20E-12
2018   6  19   0  22.35   87.70  0.91E-12
2018   6  19   0  22.40   87.70  0.20E-11
2018   6  19   0  22.45   87.70  0.17E-11
2018   6  19   0  22.50   87.70  0.26E-11
2018   6  19   0  22.55   87.70  0.13E-11
