YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   2  15  12  38.45  -90.05  0.77E-12
2009   2  15  12  38.50  -90.05  0.24E-11
2009   2  15  12  38.55  -90.05  0.33E-11
2009   2  15  12  38.60  -90.05  0.42E-11
2009   2  15  12  38.65  -90.05  0.44E-11
2009   2  15  12  38.70  -90.05  0.46E-11
2009   2  15  12  38.75  -90.05  0.63E-11
2009   2  15  12  38.80  -90.05  0.62E-11
2009   2  15  12  38.85  -90.05  0.51E-11
2009   2  15  12  38.90  -90.05  0.60E-11
2009   2  15  12  38.95  -90.05  0.72E-11
2009   2  15  12  39.00  -90.05  0.79E-11
2009   2  15  12  39.05  -90.05  0.89E-11
2009   2  15  12  39.10  -90.05  0.10E-10
2009   2  15  12  39.15  -90.05  0.15E-10
2009   2  15  12  39.20  -90.05  0.24E-10
2009   2  15  12  39.25  -90.05  0.32E-10
2009   2  15  12  39.30  -90.05  0.32E-10
2009   2  15  12  39.35  -90.05  0.27E-10
2009   2  15  12  39.40  -90.05  0.20E-10
2009   2  15  12  39.45  -90.05  0.78E-11
2009   2  15  12  39.50  -90.05  0.97E-12
2009   2  15  12  39.55  -90.05  0.54E-13
2009   2  15  12  38.55  -90.00  0.86E-12
2009   2  15  12  38.60  -90.00  0.26E-11
2009   2  15  12  38.65  -90.00  0.36E-11
2009   2  15  12  38.70  -90.00  0.37E-11
2009   2  15  12  38.75  -90.00  0.43E-11
2009   2  15  12  38.80  -90.00  0.48E-11
2009   2  15  12  38.85  -90.00  0.62E-11
2009   2  15  12  38.90  -90.00  0.65E-11
2009   2  15  12  38.95  -90.00  0.63E-11
2009   2  15  12  39.00  -90.00  0.57E-11
2009   2  15  12  39.05  -90.00  0.69E-11
2009   2  15  12  39.10  -90.00  0.87E-11
2009   2  15  12  39.15  -90.00  0.98E-11
2009   2  15  12  39.20  -90.00  0.92E-11
2009   2  15  12  39.25  -90.00  0.10E-10
2009   2  15  12  39.30  -90.00  0.13E-10
2009   2  15  12  39.35  -90.00  0.20E-10
2009   2  15  12  39.40  -90.00  0.28E-10
2009   2  15  12  39.45  -90.00  0.44E-10
2009   2  15  12  39.50  -90.00  0.52E-10
2009   2  15  12  39.55  -90.00  0.55E-10
2009   2  15  12  39.60  -90.00  0.59E-10
2009   2  15  12  39.65  -90.00  0.64E-10
2009   2  15  12  39.70  -90.00  0.67E-10
2009   2  15  12  39.75  -90.00  0.71E-10
2009   2  15  12  39.80  -90.00  0.77E-10
2009   2  15  12  39.85  -90.00  0.82E-10
2009   2  15  12  39.90  -90.00  0.95E-10
2009   2  15  12  39.95  -90.00  0.13E-09
2009   2  15  12  40.00  -90.00  0.31E-10
2009   2  15  12  38.65  -89.95  0.82E-12
2009   2  15  12  38.70  -89.95  0.24E-11
2009   2  15  12  38.75  -89.95  0.44E-11
2009   2  15  12  38.80  -89.95  0.45E-11
2009   2  15  12  38.85  -89.95  0.51E-11
2009   2  15  12  38.90  -89.95  0.52E-11
2009   2  15  12  38.95  -89.95  0.66E-11
2009   2  15  12  39.00  -89.95  0.73E-11
2009   2  15  12  39.05  -89.95  0.70E-11
2009   2  15  12  39.10  -89.95  0.56E-11
2009   2  15  12  39.15  -89.95  0.71E-11
2009   2  15  12  39.20  -89.95  0.86E-11
2009   2  15  12  39.25  -89.95  0.86E-11
2009   2  15  12  39.30  -89.95  0.84E-11
2009   2  15  12  39.35  -89.95  0.79E-11
2009   2  15  12  39.40  -89.95  0.88E-11
2009   2  15  12  39.45  -89.95  0.11E-10
2009   2  15  12  39.50  -89.95  0.12E-10
2009   2  15  12  39.55  -89.95  0.13E-10
2009   2  15  12  39.60  -89.95  0.14E-10
2009   2  15  12  39.65  -89.95  0.15E-10
2009   2  15  12  39.70  -89.95  0.18E-10
2009   2  15  12  39.75  -89.95  0.23E-10
2009   2  15  12  39.80  -89.95  0.29E-10
2009   2  15  12  39.85  -89.95  0.40E-10
2009   2  15  12  39.90  -89.95  0.37E-10
2009   2  15  12  39.95  -89.95  0.93E-11
2009   2  15  12  38.75  -89.90  0.43E-12
2009   2  15  12  38.80  -89.90  0.23E-11
2009   2  15  12  38.85  -89.90  0.42E-11
2009   2  15  12  38.90  -89.90  0.53E-11
2009   2  15  12  38.95  -89.90  0.51E-11
2009   2  15  12  39.00  -89.90  0.54E-11
2009   2  15  12  39.05  -89.90  0.64E-11
2009   2  15  12  39.10  -89.90  0.72E-11
2009   2  15  12  39.15  -89.90  0.61E-11
2009   2  15  12  39.20  -89.90  0.61E-11
2009   2  15  12  39.25  -89.90  0.75E-11
2009   2  15  12  39.30  -89.90  0.80E-11
2009   2  15  12  39.35  -89.90  0.84E-11
2009   2  15  12  39.40  -89.90  0.91E-11
2009   2  15  12  39.45  -89.90  0.76E-11
2009   2  15  12  39.50  -89.90  0.88E-11
2009   2  15  12  39.55  -89.90  0.13E-10
2009   2  15  12  39.60  -89.90  0.14E-10
2009   2  15  12  39.65  -89.90  0.17E-10
2009   2  15  12  39.70  -89.90  0.21E-10
2009   2  15  12  39.75  -89.90  0.22E-10
2009   2  15  12  39.80  -89.90  0.15E-10
2009   2  15  12  39.85  -89.90  0.56E-11
2009   2  15  12  38.90  -89.85  0.91E-12
2009   2  15  12  38.95  -89.85  0.27E-11
2009   2  15  12  39.00  -89.85  0.44E-11
2009   2  15  12  39.05  -89.85  0.54E-11
2009   2  15  12  39.10  -89.85  0.51E-11
2009   2  15  12  39.15  -89.85  0.58E-11
2009   2  15  12  39.20  -89.85  0.63E-11
2009   2  15  12  39.25  -89.85  0.68E-11
2009   2  15  12  39.30  -89.85  0.75E-11
2009   2  15  12  39.35  -89.85  0.90E-11
2009   2  15  12  39.40  -89.85  0.95E-11
2009   2  15  12  39.45  -89.85  0.11E-10
2009   2  15  12  39.50  -89.85  0.11E-10
2009   2  15  12  39.55  -89.85  0.11E-10
2009   2  15  12  39.60  -89.85  0.15E-10
2009   2  15  12  39.65  -89.85  0.13E-10
2009   2  15  12  39.70  -89.85  0.73E-11
2009   2  15  12  39.75  -89.85  0.15E-11
2009   2  15  12  39.00  -89.80  0.96E-13
2009   2  15  12  39.05  -89.80  0.92E-12
2009   2  15  12  39.10  -89.80  0.25E-11
2009   2  15  12  39.15  -89.80  0.36E-11
2009   2  15  12  39.20  -89.80  0.49E-11
2009   2  15  12  39.25  -89.80  0.58E-11
2009   2  15  12  39.30  -89.80  0.68E-11
2009   2  15  12  39.35  -89.80  0.73E-11
2009   2  15  12  39.40  -89.80  0.69E-11
2009   2  15  12  39.45  -89.80  0.69E-11
2009   2  15  12  39.50  -89.80  0.59E-11
2009   2  15  12  39.55  -89.80  0.36E-11
2009   2  15  12  39.60  -89.80  0.87E-12
